Date,Open,High,Low,Close,Adj Close,Volume,Bank
2009-06-12,652.145874,658.183411,646.875122,646.875122,231.291092,805894.0,Santander
2009-06-15,649.270874,649.270874,636.333374,637.291809,227.864578,354173.0,Santander
2009-06-16,641.125122,646.30011,634.895874,643.041809,229.920441,1731558.0,Santander
2009-06-17,639.208374,647.833374,624.218201,631.541809,225.808685,315947.0,Santander
2009-06-18,636.812622,656.937622,631.062622,653.583374,233.689713,54027.0,Santander
2009-06-19,661.250122,688.466797,651.666809,673.229309,240.71402,224180.0,Santander
2009-06-22,670.354309,679.851379,655.020874,657.895874,235.231552,147968.0,Santander
2009-06-23,644.000122,662.208374,644.000122,656.458374,234.717697,0.0,Santander
2009-06-24,653.583374,678.596008,644.958374,664.125122,237.458862,175814.0,Santander
2009-06-25,667.479309,678.020996,659.43689,674.666809,241.228119,196098.0,Santander
2009-06-26,680.416809,689.520996,674.187622,679.937622,243.112732,58060.0,Santander
2009-06-29,684.729309,702.554321,679.937622,695.750122,248.766464,80355.0,Santander
2009-06-30,705.333496,706.770996,690.958496,700.541809,250.479721,76079.0,Santander
2009-07-01,693.833496,715.875122,693.833496,710.604309,254.07756,81762.0,Santander
2009-07-02,701.500122,722.583496,687.604309,689.520996,246.539169,370801.0,Santander
2009-07-03,678.500122,707.250122,676.104309,687.125122,245.682617,190453.0,Santander
2009-07-06,687.125122,697.666809,677.062622,682.812622,244.14064,571863.0,Santander
2009-07-07,685.687622,708.208496,685.687622,690.958496,247.053177,257734.0,Santander
2009-07-08,692.875122,700.062622,668.054321,670.833496,239.857452,346739.0,Santander
2009-07-09,670.833496,687.700073,670.833496,674.187622,241.056686,374573.0,Santander
2009-07-10,670.354309,681.453674,669.587585,669.395996,239.343475,182601.0,Santander
2009-07-13,661.250122,693.929321,656.458374,685.208496,244.997284,40067.0,Santander
2009-07-14,694.312622,704.183472,687.125122,692.395996,247.567261,219304.0,Santander
2009-07-15,707.250122,728.333496,703.416809,724.979309,259.217377,60562.0,Santander
2009-07-16,722.583496,742.382629,719.708496,729.291809,260.759338,61163.0,Santander
2009-07-17,732.645996,747.979309,732.166809,738.395996,264.014526,56000.0,Santander
2009-07-20,748.937622,757.083496,747.979309,749.895996,268.126404,77789.0,Santander
2009-07-21,757.562622,770.979309,750.183472,749.895996,268.126404,533227.0,Santander
2009-07-22,759.479309,763.216797,751.812622,754.208496,269.668365,229924.0,Santander
2009-07-23,766.666809,783.437622,750.375122,776.250122,277.549347,268333.0,Santander
2009-07-24,774.812622,853.627014,774.812622,795.416809,284.402405,185522.0,Santander
2009-07-27,807.875183,820.812683,798.770996,817.458496,292.283447,117588.0,Santander
2009-07-28,833.270996,833.270996,817.458496,818.895996,292.797424,752015.0,Santander
2009-07-29,844.291809,844.291809,798.770996,804.041809,287.486267,1423159.0,Santander
2009-07-30,814.583496,821.101074,793.500122,808.354309,289.028198,58937.0,Santander
2009-07-31,833.750183,833.750183,816.020996,820.812683,293.482758,105977.0,Santander
2009-08-03,816.979309,828.958496,801.166809,819.375183,292.968811,60181.0,Santander
2009-08-04,814.583496,828.862671,795.416809,795.416809,284.402405,125392.0,Santander
2009-08-05,806.916809,822.729309,790.145996,790.145996,282.517792,121096.0,Santander
2009-08-06,813.625183,829.726074,799.729309,813.625183,290.912842,95697.0,Santander
2009-08-07,816.979309,836.625183,816.979309,826.562683,295.538727,220326.0,Santander
2009-08-10,828.479309,833.270996,823.208496,831.354309,297.251923,43133.0,Santander
2009-08-11,838.541809,844.155701,823.208496,826.083496,295.367401,104865.0,Santander
2009-08-12,827.520996,845.250183,818.991821,836.625183,299.136536,430599.0,Santander
2009-08-13,845.250183,853.395996,841.033508,846.208496,302.563049,55411.0,Santander
2009-08-14,857.229309,860.104309,830.395996,830.395996,296.909332,288436.0,Santander
2009-08-17,833.270996,833.270996,790.05011,811.229309,290.056152,203375.0,Santander
2009-08-18,819.854309,823.208496,809.312683,817.937683,292.454712,55419.0,Santander
2009-08-19,809.791809,827.520996,803.083496,816.500183,291.940826,123601.0,Santander
2009-08-20,836.145996,844.291809,819.854309,836.145996,298.96521,70316.0,Santander
2009-08-21,840.937683,866.908508,840.937683,860.583496,307.70285,62031.0,Santander
2009-08-24,862.500183,887.416809,862.500183,879.750183,314.555847,54488.0,Santander
2009-08-25,865.854309,898.830627,865.854309,893.645996,319.524384,60358.0,Santander
2009-08-26,886.937683,907.925171,879.17041,902.270996,322.608246,164963.0,Santander
2009-08-27,894.125183,908.020996,894.125183,895.562683,320.209656,110884.0,Santander
2009-08-28,905.145996,927.666809,892.208496,907.541809,324.492859,122641.0,Santander
2009-09-01,930.541809,930.541809,869.697327,880.229309,314.727356,148079.0,Santander
2009-09-02,874.958496,895.562683,841.426392,846.208496,302.563049,506790.0,Santander
2009-09-03,851.958496,876.395996,851.958496,866.333496,309.758728,50596.0,Santander
2009-09-04,862.500183,896.041809,862.500183,897.000183,320.723724,522621.0,Santander
2009-09-07,914.250183,914.250183,891.729309,903.708496,323.122284,55550.0,Santander
2009-09-08,917.125183,917.125183,888.375183,888.375183,317.639771,231588.0,Santander
2009-09-09,893.645996,904.693726,891.250183,894.604309,319.867065,251555.0,Santander
2009-09-10,903.229309,904.187683,873.520996,876.875183,313.527985,535531.0,Santander
2009-09-11,887.895996,903.147888,887.895996,893.645996,319.524384,336890.0,Santander
2009-09-14,878.791809,898.437683,878.791809,896.041809,320.381042,226889.0,Santander
2009-09-15,898.437683,920.000183,884.062683,920.000183,328.947479,402058.0,Santander
2009-09-16,921.916809,940.125183,921.916809,938.208496,335.457764,304968.0,Santander
2009-09-17,939.645996,943.958496,925.270996,941.562683,336.657043,433987.0,Santander
2009-09-18,940.125183,961.218079,937.449524,955.458496,341.625549,3525074.0,Santander
2009-09-21,957.375183,957.758484,936.29187,948.750183,339.226868,256475.0,Santander
2009-09-22,946.35437,971.740601,946.35437,960.250183,343.338837,260574.0,Santander
2009-09-23,964.083496,967.141602,958.333496,960.250183,343.338837,85157.0,Santander
2009-09-24,958.333496,986.726074,956.426392,964.083496,344.709412,86627.0,Santander
2009-09-25,973.66687,973.66687,885.308472,964.083496,344.709412,158536.0,Santander
2009-09-28,976.54187,989.158325,949.22937,984.208496,351.905121,73936.0,Santander
2009-09-29,995.708496,995.708496,966.000183,966.958496,345.737396,243939.0,Santander
2009-09-30,966.000183,981.451416,956.512695,969.833496,346.765411,2896391.0,Santander
2009-10-01,970.79187,970.79187,933.895996,936.770996,334.943695,475657.0,Santander
2009-10-02,938.208496,938.208496,908.404297,921.437683,329.461456,705980.0,Santander
2009-10-05,911.375183,954.97937,911.375183,954.97937,341.454254,2477421.0,Santander
2009-10-06,961.208496,991.875183,952.640076,991.875183,354.646362,379163.0,Santander
2009-10-07,1001.458496,1001.458496,966.000183,969.833496,346.765411,113382.0,Santander
2009-10-08,990.91687,990.91687,963.41272,980.375183,350.534485,693931.0,Santander
2009-10-09,976.54187,980.375183,966.958496,976.54187,349.163971,249305.0,Santander
2009-10-12,982.29187,1002.67749,974.784302,1002.41687,358.415649,1183147.0,Santander
2009-10-13,1010.083496,1010.083496,974.625183,976.54187,349.163971,110940.0,Santander
2009-10-14,992.833496,1015.833496,989.968079,1012.958496,362.184875,344943.0,Santander
2009-10-15,1020.625183,1035.270508,1001.458496,1008.16687,360.471497,386431.0,Santander
2009-10-16,1007.208496,1015.833496,970.79187,976.54187,349.163971,78810.0,Santander
2009-10-19,973.66687,1016.79187,973.66687,1012.958496,362.184875,48801.0,Santander
2009-10-20,1012.958496,1016.79187,1001.458496,999.54187,357.387634,5287070.0,Santander
2009-10-21,1005.29187,1015.091797,978.458496,999.54187,357.387634,307193.0,Santander
2009-10-22,982.29187,1000.500183,980.375183,993.79187,355.331635,500713.0,Santander
2009-10-23,1007.208496,1021.311401,1001.458496,1005.29187,359.443542,858848.0,Santander
2009-10-26,1005.29187,1017.870972,988.04187,989.000183,353.618347,126337.0,Santander
2009-10-27,972.708496,991.888611,969.833496,977.500183,349.506592,234998.0,Santander
2009-10-28,956.41687,971.962891,937.72937,939.645996,335.971741,200751.0,Santander
2009-10-29,916.166809,979.767578,916.166809,965.04187,345.052063,202844.0,Santander
2009-10-30,975.583496,978.448914,932.937683,932.937683,333.573212,1166652.0,Santander
2009-11-02,939.16687,963.125183,939.16687,957.85437,342.482147,1638322.0,Santander
2009-11-03,953.54187,953.54187,915.687683,913.770996,326.720154,165535.0,Santander
2009-11-04,916.166809,939.16687,916.166809,932.937683,333.573212,148445.0,Santander
2009-11-05,928.145996,963.125183,921.916809,954.020996,341.111542,257087.0,Santander
2009-11-06,964.083496,964.083496,937.250183,960.250183,343.338837,237644.0,Santander
2009-11-09,967.91687,977.944885,960.250183,972.708496,347.793304,87735.0,Santander
2009-11-10,990.91687,995.708496,974.625183,976.54187,349.163971,132103.0,Santander
2009-11-11,989.958496,1000.914185,986.561218,991.875183,354.646362,82041.0,Santander
2009-11-12,991.875183,1007.208496,991.875183,993.79187,355.331635,162820.0,Santander
2009-11-13,991.875183,997.612671,979.589417,991.875183,354.646362,13050528.0,Santander
2009-11-16,1009.125183,1013.276672,1001.458496,1007.208496,360.128845,60061.0,Santander
2009-11-17,1002.41687,1003.365601,985.16687,992.833496,354.988983,289212.0,Santander
2009-11-18,997.625183,1011.425171,996.694702,1005.29187,359.443542,13138554.0,Santander
2009-11-19,1002.41687,1009.97998,990.15979,994.750183,355.674408,262016.0,Santander
2009-11-20,1001.458496,1009.987671,979.08429,986.125183,352.590515,369788.0,Santander
2009-11-23,987.083496,1018.708496,987.083496,1014.875183,362.870056,510269.0,Santander
2009-11-24,1001.458496,1022.810181,1001.458496,1021.583496,365.268707,203659.0,Santander
2009-11-25,1052.250244,1052.250244,1010.112305,1017.750183,363.897919,179004.0,Santander
2009-11-26,1017.750183,1017.750183,982.195984,994.750183,355.674408,53313.0,Santander
2009-11-27,982.29187,1010.533997,967.964783,1006.250183,359.786224,90378.0,Santander
2009-11-30,1012.000183,1034.04187,954.500183,954.500183,341.282837,124286.0,Santander
2009-12-01,1012.958496,1020.898315,1005.627319,1008.16687,360.471497,191798.0,Santander
2009-12-02,1014.875183,1018.6922,998.075623,1007.208496,360.128845,84371.0,Santander
2009-12-03,1020.625183,1030.771118,1017.750183,1018.708496,364.24057,87604.0,Santander
2009-12-04,1004.333496,1040.306519,1004.333496,1026.375244,366.982025,113085.0,Santander
2009-12-07,1023.500183,1049.375244,1019.648682,1027.333496,367.324554,517918.0,Santander
2009-12-08,1036.91687,1037.875244,1002.033508,1007.208496,360.128845,99298.0,Santander
2009-12-09,992.833496,1008.16687,969.833496,975.583496,348.821259,131671.0,Santander
2009-12-10,967.91687,979.219421,958.668884,970.79187,347.108032,415203.0,Santander
2009-12-11,969.833496,981.824219,958.333496,958.333496,342.653473,433518.0,Santander
2009-12-14,957.375183,984.208496,957.375183,970.79187,347.108032,321658.0,Santander
2009-12-15,962.16687,973.043884,956.41687,969.833496,346.765411,203013.0,Santander
2009-12-16,977.500183,989.075928,973.66687,981.333496,350.877167,189416.0,Santander
2009-12-17,967.91687,973.877686,954.500183,954.500183,341.282837,564770.0,Santander
2009-12-18,965.04187,971.127319,956.895996,953.54187,340.940125,192470.0,Santander
2009-12-21,959.23822,973.66687,956.752319,971.750183,347.450623,331676.0,Santander
2009-12-22,971.750183,986.575623,971.750183,981.333496,350.877167,73220.0,Santander
2009-12-23,979.41687,993.06543,979.41687,992.833496,354.988983,162039.0,Santander
2009-12-24,979.41687,991.875183,968.875183,968.875183,346.42276,10153.0,Santander
2009-12-29,999.54187,1006.496521,998.200195,1003.375183,358.758118,98816.0,Santander
2009-12-30,1003.375183,1009.291016,984.687683,987.083496,352.932983,47524.0,Santander
2009-12-31,959.29187,1005.29187,959.29187,984.208496,351.905121,21637.0,Santander
2010-01-04,963.125183,1006.250183,963.125183,1009.125183,360.814178,142230.0,Santander
2010-01-05,1010.083496,1029.471558,1010.083496,1025.41687,366.639191,114391.0,Santander
2010-01-06,1021.583496,1031.341309,1019.283508,1030.208496,368.352539,82721.0,Santander
2010-01-07,1024.458496,1030.208496,1018.485229,1027.333496,367.324554,262924.0,Santander
2010-01-08,1030.208496,1032.303467,1015.814392,1026.375244,366.982025,128300.0,Santander
2010-01-11,1043.625244,1044.966919,1031.16687,1031.16687,368.69516,213164.0,Santander
2010-01-12,1038.833496,1041.900146,1011.04187,1012.000183,361.842072,140187.0,Santander
2010-01-13,998.583496,1011.04187,989.603882,994.750183,355.674408,109107.0,Santander
2010-01-14,1006.250183,1006.250183,985.645996,991.875183,354.646362,101788.0,Santander
2010-01-15,997.625183,1003.02063,975.10437,977.500183,349.506592,78402.0,Santander
2010-01-18,970.79187,978.734497,966.603882,970.79187,347.108032,103426.0,Santander
2010-01-19,963.125183,992.689819,954.97937,981.333496,350.877167,83500.0,Santander
2010-01-20,980.375183,984.137573,940.125183,944.91687,337.856415,167391.0,Santander
2010-01-21,950.187683,951.625183,899.041382,907.541809,324.492859,226599.0,Santander
2010-01-22,885.020996,915.687683,875.801819,915.687683,327.405487,112780.0,Santander
2010-01-25,887.895996,922.108521,887.895996,893.166809,319.353119,836627.0,Santander
2010-01-26,879.270996,895.43811,872.083496,889.333496,317.982422,233556.0,Santander
2010-01-27,876.875183,895.562683,836.625183,836.625183,299.136536,130167.0,Santander
2010-01-28,868.250183,872.203308,834.708496,836.145996,298.96521,208628.0,Santander
2010-01-29,848.125183,863.853271,835.666809,862.020996,308.216797,102137.0,Santander
2010-02-01,861.062683,875.226807,840.824585,871.604309,311.643372,954755.0,Santander
2010-02-02,875.916809,894.125183,868.250183,887.895996,317.468445,77768.0,Santander
2010-02-03,899.875183,899.875183,850.041809,851.000183,304.276367,259548.0,Santander
2010-02-04,845.729309,861.541809,767.625122,770.500122,275.493408,1418200.0,Santander
2010-02-05,756.604309,792.062622,730.250122,775.770996,277.377991,2024366.0,Santander
2010-02-08,790.145996,795.483887,758.530579,788.229309,281.83252,350045.0,Santander
2010-02-09,807.875183,819.838013,786.312622,808.354309,289.028198,556147.0,Santander
2010-02-10,829.916809,845.141907,823.697205,837.104309,299.307831,1254934.0,Santander
2010-02-11,851.479309,851.479309,799.738892,810.750183,289.884918,200766.0,Santander
2010-02-12,806.437683,821.932007,786.322205,794.937622,284.231018,101774.0,Santander
2010-02-15,800.687683,812.676392,792.551392,795.895996,284.57373,130316.0,Santander
2010-02-16,816.500183,816.979309,796.375122,817.458496,292.283447,74515.0,Santander
2010-02-17,843.333496,843.333496,817.937683,819.375183,292.968811,277111.0,Santander
2010-02-18,821.291809,831.363892,816.509705,830.875183,297.080536,114670.0,Santander
2010-02-19,806.916809,844.770996,806.916809,845.250183,302.220367,117651.0,Santander
2010-02-22,874.958496,874.958496,829.926392,830.875183,297.080536,211053.0,Santander
2010-02-23,830.875183,835.702271,791.113892,795.416809,284.402405,84949.0,Santander
2010-02-24,786.312622,791.444519,765.219727,786.791809,281.318512,128992.0,Santander
2010-02-25,784.875122,797.333496,773.854309,783.437622,280.119141,54380.0,Santander
2010-02-26,802.125183,817.458496,792.541809,816.979309,292.112122,82842.0,Santander
2010-03-01,835.666809,839.011414,819.375183,832.791809,297.76593,50460.0,Santander
2010-03-02,835.666809,844.076172,819.384705,843.812683,301.706421,108245.0,Santander
2010-03-03,838.062683,865.854309,832.641418,864.895996,309.24472,1167892.0,Santander
2010-03-04,858.666809,877.354309,857.227417,870.645996,311.30069,528412.0,Santander
2010-03-05,871.125183,896.520996,871.125183,895.083496,320.038361,43743.0,Santander
2010-03-08,913.770996,913.770996,898.437683,904.666809,323.464935,59325.0,Santander
2010-03-09,920.958496,920.958496,885.030579,896.041809,320.381042,42987.0,Santander
2010-03-10,907.541809,915.208496,895.093079,915.208496,327.2341,212608.0,Santander
2010-03-11,925.750183,925.750183,892.208496,896.520996,320.552307,54182.0,Santander
2010-03-12,909.937683,915.208496,895.572327,897.000183,320.723724,139797.0,Santander
2010-03-15,904.187683,904.187683,885.030579,887.895996,317.468445,56685.0,Santander
2010-03-16,902.270996,902.270996,879.280579,894.604309,319.867065,32917.0,Santander
2010-03-17,911.375183,911.375183,885.250977,892.687683,319.181763,164297.0,Santander
