Date,Open,High,Low,Close,Adj Close,Volume,Bank
2020-01-31,240.476898,241.769196,233.907593,235.0923,189.608322,11741699.0,NatWest_Bank
2020-02-03,232.184601,235.415298,232.076904,233.799896,188.565948,7964585.0,NatWest_Bank
2020-02-04,235.738403,239.723007,235.202103,239.076904,192.821991,15897397.0,NatWest_Bank
2020-02-05,239.076904,242.0923,237.246094,238.646103,192.474533,19479096.0,NatWest_Bank
2020-02-06,241.446106,246.076904,240.369202,241.984604,195.167145,13244872.0,NatWest_Bank
2020-02-07,241.230698,242.241898,237.246094,240.046097,193.603683,12170655.0,NatWest_Bank
2020-02-10,237.676895,239.9384,237.676895,238.538406,192.387695,8515728.0,NatWest_Bank
2020-02-11,243.384598,243.815308,238.646103,239.615295,193.256226,28532054.0,NatWest_Bank
2020-02-12,240.692307,247.799896,237.461502,245.538406,198.033371,26272485.0,NatWest_Bank
2020-02-13,245.430695,248.769196,240.153793,246.292297,198.641418,30599294.0,NatWest_Bank
2020-02-14,243.923004,244.461502,224.107605,229.492294,185.091751,57182724.0,NatWest_Bank
2020-02-17,227.230698,231.969193,220.015305,225.076904,181.530624,28518585.0,NatWest_Bank
2020-02-18,223.138397,226.907593,222.654907,222.815308,179.706589,38623272.0,NatWest_Bank
2020-02-19,223.892303,225.292297,221.384094,221.8461,178.924911,30270190.0,NatWest_Bank
2020-02-20,220.338394,226.799896,220.338394,223.676895,180.401474,15543325.0,NatWest_Bank
2020-02-21,222.169205,223.030701,219.584595,219.799896,177.274582,16251611.0,NatWest_Bank
2020-02-24,215.330704,215.384598,210.080704,212.961502,171.759216,27188159.0,NatWest_Bank
2020-02-25,216.892303,217.753799,208.4384,210.107605,169.457474,28170635.0,NatWest_Bank
2020-02-26,209.246094,210.430695,205.584595,207.899902,167.67691,25590333.0,NatWest_Bank
2020-02-27,204.830704,205.638397,196.161499,197.507599,159.295227,28516499.0,NatWest_Bank
2020-02-28,192.769196,194.384598,186.684601,192.392303,155.169601,40715566.0,NatWest_Bank
2020-03-02,195.892303,196.430695,181.784607,185.769196,149.827896,33496126.0,NatWest_Bank
2020-03-03,189.269196,191.907593,182.699905,183.561493,148.047318,30680823.0,NatWest_Bank
2020-03-04,184.153793,185.550598,179.819199,181.192307,146.136505,36615240.0,NatWest_Bank
2020-03-05,182.699905,183.615295,173.007599,173.169205,139.665665,22509074.0,NatWest_Bank
2020-03-06,168.053802,172.469193,165.065308,169.3461,136.582214,35251094.0,NatWest_Bank
2020-03-09,158.630707,161.161499,151.738403,151.738403,122.381134,30202583.0,NatWest_Bank
2020-03-10,155.022995,161.053802,150.876907,152.707596,123.162811,22972919.0,NatWest_Bank
2020-03-11,154.915298,156.746094,149.476898,152.492294,122.989182,29808829.0,NatWest_Bank
2020-03-12,144.307602,148.480698,133.807602,135.369202,109.178925,35014654.0,NatWest_Bank
2020-03-13,141.884598,151.415298,137.093307,140.753799,113.521759,33193261.0,NatWest_Bank
2020-03-16,135.207596,141.453796,124.551498,136.176895,109.830345,33247019.0,NatWest_Bank
2020-03-17,142.907593,145.223007,128.573807,141.884598,114.433769,45016258.0,NatWest_Bank
2020-03-18,139.461502,142.369202,134.830704,137.576904,110.959503,27335162.0,NatWest_Bank
2020-03-19,138.976898,143.123001,123.899902,131.653793,106.18235,29654519.0,NatWest_Bank
2020-03-20,140.322998,140.322998,119.9692,122.553802,98.842957,57696568.0,NatWest_Bank
2020-03-23,112.807602,128.423004,110.330704,121.799896,98.234909,57677531.0,NatWest_Bank
2020-03-24,126.807602,129.930695,122.984596,129.499893,104.445175,29010266.0,NatWest_Bank
2020-03-25,138.169205,154.691299,131.223007,147.269196,118.776611,46742204.0,NatWest_Bank
2020-03-26,137.8461,147.489899,130.738403,142.692307,119.129845,35374671.0,NatWest_Bank
2020-03-27,136.338394,136.338394,127.292297,129.392303,108.026024,21415043.0,NatWest_Bank
2020-03-30,129.123001,136.338394,122.930702,126.430702,105.553467,17862139.0,NatWest_Bank
2020-03-31,126.9692,136.338394,119.646103,121.584602,101.507607,32886172.0,NatWest_Bank
2020-04-01,117.384598,121.9076,113.238403,115.230698,96.202911,30596292.0,NatWest_Bank
2020-04-02,114.422997,116.684601,109.500397,112.484596,93.910263,24469796.0,NatWest_Bank
2020-04-03,111.946098,115.284599,108.930702,109.576897,91.482697,23886221.0,NatWest_Bank
2020-04-06,113.292297,116.307602,111.745796,115.284599,96.247902,26384147.0,NatWest_Bank
2020-04-07,118.730698,129.446106,117.922997,124.4384,103.890144,43887783.0,NatWest_Bank
2020-04-08,120.830704,124.169197,116.576897,124.169197,103.665405,22624506.0,NatWest_Bank
2020-04-09,126.753799,131.923004,125.353798,131.923004,110.13884,27248656.0,NatWest_Bank
2020-04-14,133.861496,134.130707,123.792297,123.792297,103.350746,26599705.0,NatWest_Bank
2020-04-15,123.199898,125.730698,112.322998,112.322998,93.775345,34236570.0,NatWest_Bank
2020-04-16,113.507599,116.8601,109.927902,111.730698,93.280861,23363325.0,NatWest_Bank
2020-04-17,116.4692,118.743599,113.130699,114.369202,95.483665,34853684.0,NatWest_Bank
2020-04-20,116.307602,117.922997,112.107597,114.099899,95.258835,16744273.0,NatWest_Bank
2020-04-21,113.076897,115.715302,110.707603,110.707603,92.426689,28443508.0,NatWest_Bank
2020-04-22,112.269203,115.260902,110.761497,112.753799,94.135017,31992292.0,NatWest_Bank
2020-04-23,113.023003,115.230698,111.515297,114.638397,95.708405,18272839.0,NatWest_Bank
2020-04-24,114.530701,115.123001,111.838402,112.646103,94.045097,18524075.0,NatWest_Bank
2020-04-27,116.576897,117.007599,112.322998,115.769203,96.652489,21035989.0,NatWest_Bank
2020-04-28,115.338402,126.215302,113.669197,123.899902,103.440582,35826054.0,NatWest_Bank
2020-04-29,124.976898,129.754105,122.8769,129.715302,108.295692,36341593.0,NatWest_Bank
2020-04-30,130.899902,132.1987,117.8153,119.053802,99.394707,50893277.0,NatWest_Bank
2020-05-01,119.9692,126.479202,119.861504,121.961502,101.822258,24993182.0,NatWest_Bank
2020-05-04,119.538399,125.353798,118.084602,118.623001,99.035049,31430015.0,NatWest_Bank
2020-05-05,121.153801,123.253799,118.838402,121.422997,101.372681,24765428.0,NatWest_Bank
2020-05-06,120.776901,121.584602,115.661499,116.523003,97.281815,42324916.0,NatWest_Bank
2020-05-07,116.199898,123.199898,114.853798,122.8769,102.58651,25096246.0,NatWest_Bank
2020-05-11,124.330704,126.252998,117.599899,118.946098,99.304794,21740379.0,NatWest_Bank
2020-05-12,119.107597,128.046097,118.299896,118.569199,98.990128,15090909.0,NatWest_Bank
2020-05-13,117.061501,118.461502,114.074097,114.153801,95.303833,22067375.0,NatWest_Bank
2020-05-14,112.753799,114.530701,108.0541,113.292297,94.584579,23527944.0,NatWest_Bank
2020-05-15,113.615303,115.930702,110.330704,112.430702,93.865265,17607413.0,NatWest_Bank
2020-05-18,114.261497,116.361504,111.730698,115.230698,96.202911,21305000.0,NatWest_Bank
2020-05-19,117.869202,118.676903,111.623001,114.853798,95.888245,32539226.0,NatWest_Bank
2020-05-20,112.5923,114.961502,110.115303,114.961502,95.978157,27131568.0,NatWest_Bank
2020-05-21,113.669197,115.392303,111.138397,111.138397,92.786362,32756500.0,NatWest_Bank
2020-05-22,110.330704,115.338402,108.661499,112.161499,93.640518,25342694.0,NatWest_Bank
2020-05-26,116.199898,121.692299,114.3563,121.207603,101.192856,34002617.0,NatWest_Bank
2020-05-27,123.146103,134.292297,122.404099,129.392303,108.026024,95839926.0,NatWest_Bank
2020-05-28,131.976898,133.169006,125.4076,127.130699,106.137886,36001652.0,NatWest_Bank
2020-05-29,124.976898,126.9132,118.623001,118.838402,99.214874,49666180.0,NatWest_Bank
2020-06-01,122.015297,125.581001,121.099899,124.223,103.710327,17442976.0,NatWest_Bank
2020-06-02,125.353798,131.330704,123.630699,129.822998,108.385605,40979705.0,NatWest_Bank
2020-06-03,132.407593,135.369202,130.544601,135.153793,112.836143,31986847.0,NatWest_Bank
2020-06-04,134.453796,137.253799,131.799194,136.446106,113.915054,24255194.0,NatWest_Bank
2020-06-05,138.923004,150.069199,137.129898,147.915298,123.490349,57153286.0,NatWest_Bank
2020-06-08,146.730698,152.300598,146.515305,151.146103,126.187668,62060504.0,NatWest_Bank
2020-06-09,150.822998,151.953796,139.676895,141.453796,118.095833,34302378.0,NatWest_Bank
2020-06-10,142.692307,148.022995,138.007599,138.653793,115.758202,23591080.0,NatWest_Bank
2020-06-11,133.538406,134.561493,126.538399,126.538399,105.643387,30825241.0,NatWest_Bank
2020-06-12,123.8461,130.684601,121.853798,127.830704,106.722305,29200916.0,NatWest_Bank
2020-06-15,122.392303,131.277893,123.7136,127.3461,106.317719,18581983.0,NatWest_Bank
2020-06-16,132.030701,137.415298,129.771301,134.130707,111.981987,39591832.0,NatWest_Bank
2020-06-17,134.9384,137.199905,130.524094,132.246094,110.408585,16810918.0,NatWest_Bank
2020-06-18,130.8461,134.130707,128.746094,131.923004,110.13884,16364669.0,NatWest_Bank
2020-06-19,133.5923,134.669205,130.199905,131.061493,109.419586,48195391.0,NatWest_Bank
2020-06-22,128.584595,131.542892,128.046097,129.769196,108.340691,31883872.0,NatWest_Bank
2020-06-23,130.415298,135.907593,129.553802,133.053802,111.082916,17791020.0,NatWest_Bank
2020-06-24,131.546097,134.9384,128.476898,128.907593,107.621368,21198269.0,NatWest_Bank
2020-06-25,128.046097,130.469193,124.922997,129.446106,108.070946,21328204.0,NatWest_Bank
2020-06-26,130.792297,132.999893,127.184601,127.615303,106.542473,16302748.0,NatWest_Bank
2020-06-29,126.5923,131.169205,125.784599,130.522995,108.970016,14679267.0,NatWest_Bank
2020-06-30,130.899902,132.461502,128.369202,130.953796,109.329689,17207345.0,NatWest_Bank
2020-07-01,131.169205,132.192307,127.399902,128.638397,107.396622,12023466.0,NatWest_Bank
2020-07-02,130.8461,135.939896,129.286697,134.615295,112.386559,25207085.0,NatWest_Bank
2020-07-03,135.153793,135.638397,130.253799,131.223007,109.554436,7976864.0,NatWest_Bank
2020-07-06,134.561493,137.738403,133.269196,134.723007,112.476494,19326578.0,NatWest_Bank
2020-07-07,133.322998,134.186707,130.8461,131.169205,109.509514,9379119.0,NatWest_Bank
2020-07-08,129.284607,131.599899,129.230698,129.876907,108.430618,12410893.0,NatWest_Bank
2020-07-09,130.630707,131.223007,126.753799,127.130699,106.137886,11603677.0,NatWest_Bank
2020-07-10,125.999901,132.299896,125.4076,130.8461,109.239777,18861414.0,NatWest_Bank
2020-07-13,133.699905,134.399902,130.334595,131.976898,110.183846,10864360.0,NatWest_Bank
2020-07-14,127.830704,131.223007,127.723,130.576904,109.015022,10985222.0,NatWest_Bank
2020-07-15,130.576904,132.084595,127.776901,130.8461,109.239777,16822303.0,NatWest_Bank
2020-07-16,130.738403,132.084595,129.030396,131.330704,109.644356,10022857.0,NatWest_Bank
2020-07-17,131.4384,131.923004,128.315308,129.876907,108.430618,17537532.0,NatWest_Bank
2020-07-20,128.530701,130.361496,127.615303,128.638397,107.396622,7239180.0,NatWest_Bank
2020-07-21,129.876907,133.430695,128.961502,130.684601,109.104935,14287042.0,NatWest_Bank
2020-07-22,129.822998,132.569199,128.880707,130.199905,108.700279,11480779.0,NatWest_Bank
2020-07-23,130.0923,130.0923,124.707603,125.892303,105.103989,11787217.0,NatWest_Bank
2020-07-24,123.8461,126.5923,123.146103,123.8461,103.39566,22619853.0,NatWest_Bank
2020-07-27,123.684601,123.684601,120.453796,120.669197,100.743355,13486875.0,NatWest_Bank
2020-07-28,121.207603,124.384598,120.884598,123.0923,102.766342,9824266.0,NatWest_Bank
2020-07-29,124.384598,124.922997,120.076897,120.076897,100.248856,11497127.0,NatWest_Bank
2020-07-30,120.399902,121.046097,112.3769,114.099899,95.258835,23682473.0,NatWest_Bank
2020-07-31,117.330704,118.220299,111.784599,114.153801,95.303833,24629969.0,NatWest_Bank
2020-08-03,113.238403,120.3461,111.515297,119.5923,99.844284,28136653.0,NatWest_Bank
2020-08-04,120.776901,123.726601,118.999901,121.099899,101.102943,24056991.0,NatWest_Bank
2020-08-05,122.230698,122.499901,118.946098,120.561501,100.653435,14207444.0,NatWest_Bank
2020-08-06,119.053802,120.830704,117.922997,120.507599,100.608444,13514976.0,NatWest_Bank
2020-08-07,119.861504,120.615303,117.653801,119.107597,99.439621,9495188.0,NatWest_Bank
2020-08-10,120.884598,123.146103,120.130699,122.8769,102.58651,10202496.0,NatWest_Bank
2020-08-11,123.4692,129.607605,122.984596,128.530701,107.306709,23148589.0,NatWest_Bank
2020-08-12,129.284607,131.4384,127.817802,128.530701,107.306709,14305269.0,NatWest_Bank
2020-08-13,127.130699,128.369202,123.199898,123.576897,103.170914,13720055.0,NatWest_Bank
2020-08-14,125.838402,125.838402,119.053802,124.653801,104.069992,12492679.0,NatWest_Bank
2020-08-17,124.007599,126.241203,122.446098,122.553802,102.316757,8219045.0,NatWest_Bank
2020-08-18,121.369202,124.169197,120.238403,120.669197,100.743355,8515700.0,NatWest_Bank
2020-08-19,120.776901,124.007599,120.023003,124.007599,103.530495,7658090.0,NatWest_Bank
2020-08-20,121.153801,122.281303,120.023003,120.184601,100.338776,8584558.0,NatWest_Bank
2020-08-21,120.292297,120.992302,118.030701,120.453796,100.563522,8663324.0,NatWest_Bank
2020-08-24,121.422997,122.176903,118.030701,122.069199,101.91217,9082673.0,NatWest_Bank
2020-08-25,122.8769,124.761497,120.453796,120.453796,100.563522,9710543.0,NatWest_Bank
2020-08-26,120.669197,123.684601,119.918602,122.499901,102.271751,7025479.0,NatWest_Bank
2020-08-27,122.176903,122.929604,120.454903,120.669197,100.743355,10282931.0,NatWest_Bank
2020-08-28,120.830704,123.307602,119.807602,121.476898,101.417679,12150963.0,NatWest_Bank
2020-09-01,120.023003,120.362297,114.3153,114.9076,95.933159,18677889.0,NatWest_Bank
2020-09-02,115.553802,117.492302,112.9692,113.292297,94.584579,15664077.0,NatWest_Bank
2020-09-03,113.884598,117.4384,112.753799,113.076897,94.404755,15735907.0,NatWest_Bank
2020-09-04,112.538399,118.623001,112.352097,116.0923,96.922226,15730623.0,NatWest_Bank
2020-09-07,115.8769,116.845001,113.559303,114.853798,95.888245,10260659.0,NatWest_Bank
2020-09-08,115.930702,117.195,111.138397,112.322998,93.775345,14971496.0,NatWest_Bank
2020-09-09,112.053802,112.915298,110.007599,111.838402,93.370773,12880323.0,NatWest_Bank
2020-09-10,111.138397,113.776901,110.922997,111.838402,93.370773,14916998.0,NatWest_Bank
2020-09-11,111.084602,112.807602,110.007599,110.007599,91.842285,9451433.0,NatWest_Bank
2020-09-14,111.461502,111.869598,109.551003,110.653801,92.381783,16940856.0,NatWest_Bank
2020-09-15,110.115303,111.4076,109.199898,109.415298,91.347786,23524544.0,NatWest_Bank
2020-09-16,109.199898,111.030701,108.230698,111.030701,92.696442,28662667.0,NatWest_Bank
2020-09-17,110.330704,110.492302,107.4338,107.746101,89.954224,18967102.0,NatWest_Bank
2020-09-18,107.390701,107.961502,104.116898,104.332298,87.104134,26323923.0,NatWest_Bank
2020-09-21,103.922997,103.944603,97.504601,100.498398,83.903328,24240409.0,NatWest_Bank
2020-09-22,100.886101,106.040298,97.827599,103.879898,86.726433,28931458.0,NatWest_Bank
2020-09-23,105.861504,108.822998,104.030701,105.710701,88.254929,25163846.0,NatWest_Bank
2020-09-24,104.224602,109.792297,103.384598,106.895302,89.243919,22994613.0,NatWest_Bank
2020-09-25,107.961502,109.0923,106.679901,107.282997,89.567589,18106364.0,NatWest_Bank
2020-09-28,109.307602,115.930702,108.392303,115.553802,96.472656,22780947.0,NatWest_Bank
2020-09-29,115.230698,115.230698,112.430702,112.807602,94.179932,22081279.0,NatWest_Bank
2020-09-30,111.569199,115.930702,110.882103,114.207603,95.348747,13878282.0,NatWest_Bank
2020-10-01,115.069199,116.032997,112.161499,115.769203,96.652489,27207853.0,NatWest_Bank
2020-10-02,115.015297,118.4076,114.046097,118.299896,98.765297,16815380.0,NatWest_Bank
2020-10-05,120.453796,121.422997,117.492302,119.430702,99.709373,27104184.0,NatWest_Bank
2020-10-06,119.807602,124.4384,118.730698,124.276901,103.755333,33191045.0,NatWest_Bank
2020-10-07,123.038399,125.246101,122.8769,122.8769,102.58651,12416578.0,NatWest_Bank
2020-10-08,122.822998,125.299896,122.0961,122.769203,102.49659,20727727.0,NatWest_Bank
2020-10-09,122.553802,124.492302,121.9076,122.338402,102.136932,13765593.0,NatWest_Bank
2020-10-12,124.169197,124.6549,121.638397,121.638397,101.552513,14969757.0,NatWest_Bank
2020-10-13,122.230698,122.259804,117.115303,117.276901,97.911217,15306927.0,NatWest_Bank
2020-10-14,116.953796,120.507599,116.307602,119.3769,99.664452,19570683.0,NatWest_Bank
2020-10-15,118.353798,119.484596,116.0933,118.946098,99.304794,12883173.0,NatWest_Bank
2020-10-16,120.184601,121.961502,118.730698,121.853798,101.732353,18910644.0,NatWest_Bank
2020-10-19,122.015297,123.899902,121.369202,123.8461,103.39566,12123215.0,NatWest_Bank
2020-10-20,123.899902,125.676903,121.692299,124.330704,103.800247,14731827.0,NatWest_Bank
2020-10-21,125.623001,127.130699,124.062599,125.246101,104.564491,17488038.0,NatWest_Bank
2020-10-22,124.599899,128.530701,123.630699,128.207596,107.036957,19891799.0,NatWest_Bank
2020-10-23,129.123001,133.807602,128.476898,132.246094,110.408585,16643018.0,NatWest_Bank
2020-10-26,130.253799,136.069199,128.621201,131.4384,109.734261,17855376.0,NatWest_Bank
2020-10-27,132.299896,133.753799,128.288406,128.799896,107.531448,14076048.0,NatWest_Bank
2020-10-28,126.107597,127.566902,122.768097,124.223,103.710327,17247218.0,NatWest_Bank
2020-10-29,124.276901,128.207596,123.871902,126.161499,105.32872,14790402.0,NatWest_Bank
2020-10-30,129.230698,134.507599,128.044998,133.753799,111.667328,32095471.0,NatWest_Bank
2020-11-02,133.807602,133.807602,127.292297,129.284607,107.936127,17493827.0,NatWest_Bank
2020-11-03,130.307602,138.923004,129.471893,138.707596,115.803108,28187703.0,NatWest_Bank
2020-11-04,134.561493,138.223007,132.384995,135.692307,113.285728,18672640.0,NatWest_Bank
2020-11-05,135.961502,137.146103,132.192307,134.884598,112.611397,13787334.0,NatWest_Bank
2020-11-06,136.499893,137.630707,133.996094,134.453796,112.251732,27064089.0,NatWest_Bank
2020-11-09,135.961502,153.569199,134.615295,148.3461,123.850029,40649594.0,NatWest_Bank
2020-11-10,148.884598,155.184601,146.246094,152.546097,127.356491,58045380.0,NatWest_Bank
2020-11-11,152.707596,158.738403,152.007599,157.230698,131.267548,25233157.0,NatWest_Bank
2020-11-12,154.484604,155.884598,150.661499,154.861496,129.289551,22020661.0,NatWest_Bank
2020-11-13,152.869202,161.699905,152.339294,158.8461,132.616196,18420726.0,NatWest_Bank
2020-11-16,160.299896,165.038406,159.815308,164.769196,137.561188,25451205.0,NatWest_Bank
2020-11-17,163.638397,168.699905,162.399902,167.299896,139.674011,27090964.0,NatWest_Bank
2020-11-18,166.384598,170.099899,165.307602,169.9384,141.876846,18278575.0,NatWest_Bank
2020-11-19,166.976898,169.830704,165.407806,168.430695,140.618088,13517784.0,NatWest_Bank
2020-11-20,169.130707,170.692307,167.515305,167.676895,139.98877,8726045.0,NatWest_Bank
2020-11-23,169.3461,171.595795,168.376907,170.261505,142.146576,20244165.0,NatWest_Bank
2020-11-24,168.430695,179.415298,168.430695,178.930695,149.384262,24334960.0,NatWest_Bank
2020-11-25,181.407593,182.161499,170.557602,176.022995,146.956711,24304953.0,NatWest_Bank
